Business Presentation - Average Points,632nd,36.07,
Business Presentation - Best Result,525th,14th,x1
Business Presentation - Total,648th,108.21,
Cost - Average Points,711th,30.88,
Cost - Best Result,516th,13th,x1
Cost - Total,674th,92.64,
Engineering Design - Average Points,493rd,61.03,
Engineering Design - Best Result,167th,4th,x1
Engineering Design - Total,613th,183.08,
Points - Average Points,708th,128.0,
Points - Total,679th,384,
