Business Presentation - Average Points,788th,23.68,
Business Presentation - Best Result,778th,45th,x1
Business Presentation - Total,836th,23.68,
Cost - Average Points,776th,16.9,
Cost - Best Result,786th,51st,x1
Cost - Total,809th,16.9,
Engineering Design - Average Points,707th,40.0,
Engineering Design - Best Result,783rd,50th,x1
Engineering Design - Total,789th,40.0,
Points - Average Points,792nd,81.0,
Points - Total,828th,81,
