Business Presentation - Average Points,646th,35.25,
Business Presentation - Best Result,493rd,12th,x1
Business Presentation - Total,505th,246.73,
Cost - Average Points,676th,35.69,
Cost - Best Result,427th,9th,x1
Cost - Total,528th,249.85,
Engineering Design - Average Points,788th,30.37,
Engineering Design - Best Result,464th,14th,x1
Engineering Design - Total,592nd,212.58,
Points - Average Points,792nd,91.29,
Points - Total,616th,639,
