Business Presentation - Average Points,516th,40.97,
Business Presentation - Best Result,659th,24th,x1
Business Presentation - Total,627th,122.91,
Cost - Average Points,516th,48.76,
Cost - Best Result,518th,13th,x1
Cost - Total,611th,146.29,
Engineering Design - Average Points,618th,51.83,
Engineering Design - Best Result,491st,15th,x1
Engineering Design - Total,639th,155.49,
Points - Average Points,779th,101.67,
Points - Total,717th,305,
