Business Presentation - Average Points,646th,34.65,
Business Presentation - Best Result,815th,55th,x1
Business Presentation - Total,712th,69.3,
Cost - Average Points,833rd,1.7,
Cost - Best Result,783rd,49th,x1
Cost - Total,832nd,3.4,
Engineering Design - Average Points,612th,50.5,
Engineering Design - Best Result,704th,36th,x1
Engineering Design - Total,703rd,101.0,
Points - Average Points,794th,82.0,
Points - Total,768th,164,
