Business Presentation - Average Points,797th,22.7,
Business Presentation - Best Result,849th,83rd,x1
Business Presentation - Total,839th,22.7,
Cost - Average Points,799th,12.5,
Cost - Best Result,851st,83rd,x1
Cost - Total,816th,12.5,
Engineering Design - Average Points,706th,40.0,
Engineering Design - Best Result,843rd,75th,x1
Engineering Design - Total,788th,40.0,
Points - Average Points,809th,75.0,
Points - Total,833rd,75,
