Business Presentation - Average Points,266th,50.2,
Business Presentation - Best Result,345th,8th,x1
Business Presentation - Total,644th,100.39,
Cost - Average Points,857th,-9.56,
Cost - Best Result,721st,36th,x1
Cost - Total,853rd,-19.11,
Engineering Design - Average Points,801st,25.0,
Engineering Design - Best Result,695th,36th,x1
Engineering Design - Total,764th,50.0,
Points - Average Points,871st,3.0,
Points - Total,869th,6,
