Business Presentation - Average Points,711th,30.8,
Business Presentation - Best Result,793rd,50th,x1
Business Presentation - Total,661st,92.4,
Cost - Average Points,778th,16.53,
Cost - Best Result,799th,55th,x1
Cost - Total,728th,49.6,
Engineering Design - Average Points,730th,38.33,
Engineering Design - Best Result,830th,68th,x1
Engineering Design - Total,667th,115.0,
Points - Average Points,786th,85.67,
Points - Total,709th,257,
