Business Presentation - Average Points,868th,7.62,
Business Presentation - Best Result,844th,62nd,x1
Business Presentation - Total,867th,15.25,
Cost - Average Points,745th,26.32,
Cost - Best Result,838th,62nd,x1
Cost - Total,749th,52.65,
Points - Average Points,863rd,34.0,
Points - Total,852nd,68,
