Business Presentation - Average Points,835th,15.79,
Business Presentation - Best Result,823rd,60th,x1
Business Presentation - Total,850th,15.79,
Cost - Average Points,813th,8.45,
Cost - Best Result,817th,60th,x1
Cost - Total,824th,8.45,
Engineering Design - Average Points,846th,13.0,
Engineering Design - Best Result,828th,66th,x1
Engineering Design - Total,851st,13.0,
Points - Average Points,850th,37.0,
Points - Total,852nd,37,
