Business Presentation - Average Points,212th,51.96,
Business Presentation - Best Result,545th,17th,x1
Business Presentation - Total,641st,103.92,
Cost - Average Points,798th,14.0,
Cost - Best Result,748th,39th,x1
Cost - Total,786th,28.0,
Engineering Design - Average Points,845th,14.0,
Engineering Design - Best Result,770th,45th,x1
Engineering Design - Total,827th,28.0,
Points - Average Points,812th,75.0,
Points - Total,777th,150,
