Business Presentation - Average Points,842nd,14.7,
Business Presentation - Best Result,626th,24th,x1
Business Presentation - Total,814th,29.4,
Cost - Average Points,557th,44.75,
Cost - Best Result,57th,1st,x1
Cost - Total,648th,89.5,
Engineering Design - Average Points,683rd,43.0,
Engineering Design - Best Result,545th,21st,x1
Engineering Design - Total,717th,86.0,
Points - Average Points,759th,102.5,
Points - Total,738th,205,
