Business Presentation - Average Points,530th,40.0,
Business Presentation - Best Result,600th,21st,x1
Business Presentation - Total,701st,80.0,
Cost - Average Points,150th,67.2,
Cost - Best Result,588th,20th,x1
Cost - Total,608th,134.4,
Engineering Design - Average Points,824th,20.0,
Engineering Design - Best Result,854th,92nd,x1
Engineering Design - Total,792nd,40.0,
Points - Average Points,695th,127.0,
Points - Total,719th,254,
