Business Presentation - Average Points,805th,21.22,
Business Presentation - Best Result,749th,39th,x1
Business Presentation - Total,762nd,42.43,
Cost - Average Points,742nd,23.2,
Cost - Best Result,704th,34th,x1
Cost - Total,738th,46.39,
Engineering Design - Average Points,595th,52.0,
Engineering Design - Best Result,326th,10th,x1
Engineering Design - Total,688th,104.0,
Points - Average Points,842nd,46.5,
Points - Total,816th,93,
