Business Presentation - Average Points,760th,27.7,
Business Presentation - Best Result,852nd,84th,x1
Business Presentation - Total,824th,27.7,
Engineering Design - Average Points,623rd,50.0,
Engineering Design - Best Result,842nd,75th,x1
Engineering Design - Total,779th,50.0,
Points - Average Points,853rd,28.0,
Points - Total,855th,28,
