Business Presentation - Average Points,816th,19.9,
Business Presentation - Best Result,860th,122nd,x1
Business Presentation - Total,846th,19.9,
Cost - Average Points,265th,61.97,
Cost - Best Result,853rd,99th,x1
Cost - Total,695th,61.97,
Engineering Design - Average Points,714th,40.0,
Engineering Design - Best Result,857th,115th,x1
Engineering Design - Total,795th,40.0,
Points - Average Points,713th,122.0,
Points - Total,790th,122,
