Business Presentation - Average Points,607th,36.33,
Business Presentation - Best Result,776th,43rd,x1
Business Presentation - Total,786th,36.33,
Cost - Average Points,756th,23.0,
Cost - Best Result,768th,45th,x1
Cost - Total,798th,23.0,
Engineering Design - Average Points,742nd,37.0,
Engineering Design - Best Result,727th,38th,x1
Engineering Design - Total,806th,37.0,
Points - Average Points,810th,76.0,
Points - Total,834th,76,
