Business Presentation - Average Points,767th,26.25,
Business Presentation - Best Result,752nd,39th,x1
Business Presentation - Total,826th,26.25,
Cost - Average Points,452nd,52.52,
Cost - Best Result,640th,26th,x1
Cost - Total,720th,52.52,
Engineering Design - Average Points,40th,110.0,
Engineering Design - Best Result,551st,21st,x1
Engineering Design - Total,677th,110.0,
Points - Average Points,539th,189.0,
Points - Total,744th,189,
