Business Presentation - Average Points,656th,34.08,
Business Presentation - Best Result,664th,27th,x1
Business Presentation - Total,641st,102.25,
Cost - Average Points,233rd,63.73,
Cost - Best Result,447th,11th,x1
Cost - Total,555th,191.18,
Engineering Design - Average Points,522nd,58.34,
Engineering Design - Best Result,571st,22nd,x1
Engineering Design - Total,600th,175.02,
Points - Average Points,656th,139.67,
Points - Total,643rd,419,
