Business Presentation - Average Points,757th,29.5,
Business Presentation - Best Result,523rd,14th,x1
Business Presentation - Total,748th,59.0,
Cost - Average Points,798th,15.75,
Cost - Best Result,529th,14th,x1
Cost - Total,793rd,31.5,
Engineering Design - Average Points,265th,78.6,
Engineering Design - Best Result,357th,10th,x1
Engineering Design - Total,636th,157.2,
Points - Average Points,784th,99.0,
Points - Total,762nd,198,
