Business Presentation - Average Points,652nd,35.0,
Business Presentation - Best Result,736th,35th,x1
Business Presentation - Total,810th,35.0,
Cost - Average Points,709th,31.0,
Cost - Best Result,724th,32nd,x1
Cost - Total,797th,31.0,
Engineering Design - Average Points,378th,70.0,
Engineering Design - Best Result,625th,24th,x1
Engineering Design - Total,762nd,70.0,
Points - Average Points,687th,136.0,
Points - Total,798th,136,
