Business Presentation - Average Points,666th,33.6,
Business Presentation - Best Result,771st,44th,x1
Business Presentation - Total,796th,33.6,
Cost - Average Points,770th,19.0,
Cost - Best Result,746th,41st,x1
Cost - Total,808th,19.0,
Engineering Design - Average Points,694th,42.0,
Engineering Design - Best Result,705th,37th,x1
Engineering Design - Total,782nd,42.0,
Points - Average Points,747th,107.0,
Points - Total,804th,107,
