Business Presentation - Average Points,820th,19.75,
Business Presentation - Best Result,538th,16th,x1
Business Presentation - Total,727th,59.26,
Cost - Average Points,693rd,31.14,
Cost - Best Result,392nd,8th,x1
Cost - Total,652nd,93.42,
Engineering Design - Average Points,633rd,49.9,
Engineering Design - Best Result,328th,9th,x1
Engineering Design - Total,631st,149.7,
Points - Average Points,770th,100.67,
Points - Total,697th,302,
