Business Presentation - Average Points,149th,54.7,
Business Presentation - Best Result,538th,15th,x1
Business Presentation - Total,760th,54.7,
Cost - Average Points,234th,63.7,
Cost - Best Result,470th,11th,x1
Cost - Total,727th,63.7,
Engineering Design - Average Points,803rd,27.5,
Engineering Design - Best Result,687th,32nd,x1
Engineering Design - Total,840th,27.5,
Points - Average Points,661st,146.0,
Points - Total,794th,146,
