Business Presentation - Average Points,674th,33.21,
Business Presentation - Best Result,543rd,17th,x1
Business Presentation - Total,472nd,265.71,
Cost - Average Points,611th,40.8,
Cost - Best Result,570th,19th,x1
Cost - Total,466th,326.37,
Engineering Design - Average Points,642nd,48.5,
Engineering Design - Best Result,550th,21st,x1
Engineering Design - Total,479th,388.04,
Points - Average Points,744th,113.25,
Points - Total,553rd,906,
