Business Presentation - Average Points,829th,16.26,
Business Presentation - Best Result,797th,51st,x1
Business Presentation - Total,798th,32.51,
Cost - Average Points,797th,13.0,
Cost - Best Result,773rd,47th,x1
Cost - Total,786th,26.0,
Engineering Design - Average Points,839th,15.0,
Engineering Design - Best Result,836th,72nd,x1
Engineering Design - Total,817th,30.0,
Points - Average Points,848th,41.5,
Points - Total,825th,83,
