Business Presentation - Average Points,751st,28.67,
Business Presentation - Best Result,765th,41st,x1
Business Presentation - Total,821st,28.67,
Cost - Average Points,718th,28.0,
Cost - Best Result,716th,34th,x1
Cost - Total,787th,28.0,
Engineering Design - Average Points,673rd,45.0,
Engineering Design - Best Result,724th,38th,x1
Engineering Design - Total,785th,45.0,
Points - Average Points,767th,102.0,
Points - Total,815th,102,
