Business Presentation - Average Points,838th,18.46,
Business Presentation - Best Result,732nd,35th,x1
Business Presentation - Total,756th,55.37,
Cost - Average Points,440th,53.56,
Cost - Best Result,558th,16th,x1
Cost - Total,599th,160.69,
Engineering Design - Average Points,609th,53.0,
Engineering Design - Best Result,528th,17th,x1
Engineering Design - Total,634th,159.0,
Points - Average Points,785th,98.33,
Points - Total,723rd,295,
