Business Presentation - Average Points,259th,50.78,
Business Presentation - Best Result,243rd,4th,x1
Business Presentation - Total,420th,355.45,
Cost - Average Points,303rd,60.09,
Cost - Best Result,261st,4th,x1
Cost - Total,427th,420.61,
Engineering Design - Average Points,518th,59.73,
Engineering Design - Best Result,317th,8th,x1
Engineering Design - Total,473rd,418.08,
Points - Average Points,660th,146.29,
Points - Total,539th,1024,
