Business Presentation - Average Points,4th,69.11,
Business Presentation - Best Result,295th,6th,x1
Business Presentation - Total,705th,69.11,
Cost - Average Points,89th,70.0,
Cost - Best Result,444th,11th,x1
Cost - Total,684th,70.0,
Engineering Design - Average Points,233rd,82.0,
Engineering Design - Best Result,380th,12th,x1
Engineering Design - Total,719th,82.0,
Points - Average Points,483rd,221.0,
Points - Total,729th,221,
