Business Presentation - Average Points,442nd,43.63,
Business Presentation - Best Result,579th,20th,x1
Business Presentation - Total,765th,43.63,
Cost - Average Points,541st,46.18,
Cost - Best Result,509th,14th,x1
Cost - Total,749th,46.18,
Engineering Design - Average Points,448th,64.0,
Engineering Design - Best Result,486th,16th,x1
Engineering Design - Total,757th,64.0,
Points - Average Points,630th,154.0,
Points - Total,774th,154,
