Business Presentation - Average Points,421st,44.68,
Business Presentation - Best Result,187th,3rd,x1
Business Presentation - Total,613th,134.04,
Cost - Average Points,539th,46.71,
Cost - Best Result,490th,12th,x2
Cost - Total,614th,140.14,
Engineering Design - Average Points,818th,24.91,
Engineering Design - Best Result,435th,13th,x1
Engineering Design - Total,755th,74.72,
Points - Average Points,782nd,99.67,
Points - Total,719th,299,
