date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2021.10,Italy,0.85,18,12.,10.,66.35,10.,52.62,12.,91.03,-,0,-,0,-,0,-,0,-,0,0,210,122.
2019.07,Italy,0.85,25,22.,20.,49.41,17.,46.68,24.,55.21,-,0,-,0,-,0,-,0,-,0,0,151,135.
