date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.90,61,34.,59.,32.0,7.,68.8,22.,80.0,-,0,-,0,-,0,-,0,-,0,0,181,151.
2022.06,Michigan,0.91,43,27.,19.,60.3,34.,54.0,24.,60.0,-,0,-,0,-,0,-,0,-,0,0,174,102.
2019.06,Lincoln,0.86,25,13.,13.,74.6,12.,61.6,4.,110.0,-,0,-,0,-,0,10.,11.0,7.,93.0,0,350,68.
2019.06,Canada,0.85,12,4.,4.,78.4,5.,58.9,2.,140.0,-,0,-,0,-,0,-,0,-,0,0,277,71.
