date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Czech Republic,0.89,35,33.,32.,32.0,29.,45.0,33.,41.0,-,0,-,0,-,0,-,0,-,0,0,118,230.
2022.08,Alpe Adria,0.85,25,20.,23.,42.4,20.,36.7,24.,44.7,17.,9.7,16.,3.5,14.,4.5,10.,25.0,-,0,-11,156,157.
2022.08,Germany,0.93,63,49.,45.,62.0,36.,56.11,45.,60.0,32.,3.5,-,0,29.,4.5,-,0,-,0,0,186,159.
2019.07,Italy,0.85,25,23.,-,0,22.,40.69,11.,108.33,-,0,-,0,-,0,-,0,-,0,0,149,128.
2016.08,Spain,0.97,29,26.,25.,39.2,22.,55.5,27.,63.0,-,0,20.,3.5,-,0,-,0,-,0,0,161,72.
2015.09,Italy,0.85,20,15.,7.,71.71,13.,52.66,12.,98.98,-,0,-,0,-,0,-,0,-,0,-10,213,68.
2015.09,Czech Republic,0.85,13,13.,13.,38.0,6.,54.17,13.,73.88,-,0,-,0,-,0,-,0,-,0,0,166,70.
