date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.07,Austria,0.85,21,17.,18.,31.0,17.,9.7,9.,95.5,11.,3.5,-,0,12.,4.5,-,0,-,0,0,144,227.
2019.08,Spain,0.95,39,32.,27.,44.0,33.,51.0,28.,56.0,-,0,-,0,-,0,-,0,-,0,0,151,120.
2019.07,East,0.92,20,16.,20.,48.1,17.,52.66,7.,121.5,-,0,-,0,-,0,-,0,-,0,0,222,111.
2018.08,Spain,0.97,38,35.,32.,32.7,31.,41.0,35.,30.0,-,0,-,0,-,0,-,0,-,0,0,104,135.
2018.07,East,0.88,16,15.,14.,22.3,16.,26.84,11.,73.0,-,0,-,0,-,0,-,0,-,0,0,122,132.
