date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.90,61,29.,27.,70.0,10.,65.4,34.,65.0,-,0,-,0,-,0,-,0,-,0,0,200,134.
2022.06,Michigan,0.91,43,17.,28.,54.7,22.,60.6,12.,90.0,-,0,-,0,-,0,-,0,-,0,0,205,113.
