date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,62.,60.,31.1,60.,30.6,53.,55.0,-,0,-,0,-,0,-,0,-,0,0,117,255.
2023.06,Michigan,0.88,61,54.,54.,38.3,17.,56.7,58.,20.0,-,0,-,0,-,0,-,0,-,0,-10,105,218.
