date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.06,Michigan,0.95,69,47.,40.,62.5,53.,36.2,42.,65.0,-,0,-,0,-,0,-,0,-,0,0,164,207.
2023.06,Michigan,0.88,61,42.,22.,75.4,60.,17.5,35.,60.0,-,0,-,0,-,0,-,0,-,0,0,153,182.
