date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Alpe Adria,0.88,29,15.,8.,86.5,8.,61.3,12.,100.5,15.,39.1,13.,21.1,8.,56.1,-,0,-,0,-15,350,72.
2023.08,Germany,0.91,70,23.,3.,98.0,6.,69.16,30.,80.0,23.,26.34,22.,26.98,31.,4.5,-,0,-,0,0,305,77.
2022.08,Alpe Adria,0.85,25,13.,9.,79.8,7.,58.8,12.,103.0,11.,39.7,8.,52.5,9.,58.8,-,0,-,0,-23,370,51.
2022.08,Germany,0.93,63,21.,25.,78.0,35.,56.67,18.,85.0,4.,81.24,16.,25.14,28.,6.75,-,0,-,0,0,333,54.
