date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.09,Japan,0.85,64,20.,52.,19.32,12.,59.51,18.,79.0,25.,15.59,21.,39.74,12.,94.29,22.,43.47,2.,94.21,0,445,49.
