date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.08,Germany,0.93,63,53.,60.,39.0,6.,69.06,40.,65.0,-,0,-,0,-,0,-,0,-,0,0,173,140.
2022.08,East,0.92,33,23.,17.,74.46,14.,55.97,26.,84.0,-,0,-,0,-,0,-,0,-,0,0,214,112.
2019.08,Spain,0.95,39,27.,16.,74.0,13.,68.5,26.,66.0,-,0,-,0,-,0,-,0,-,0,0,208,87.
2019.08,Germany,0.97,38,23.,19.,82.0,18.,55.5,21.,75.0,-,0,-,0,-,0,-,0,-,0,-15,198,87.
2013.08,Germany,1.00,40,31.,20.,66.0,31.,37.5,28.,80.0,-,0,-,0,-,0,-,0,-,0,0,184,53.
2012.07,United Kingdom,0.95,97,76.,48.,56.5,78.,29.5,80.,43.0,-,0,-,0,-,0,-,0,-,0,0,129,42.
2011.08,Germany,0.98,28,27.,-,0,18.,53.79,-,0,-,0,-,0,-,0,-,0,-,0,0,54,36.
