date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.06,Lincoln,0.86,25,22.,20.,57.9,2.,74.9,23.,40.0,-,0,-,0,-,0,-,0,-,0,-20,153,130.
2018.06,Lincoln,0.85,21,19.,17.,60.8,18.,33.6,19.,30.0,-,0,-,0,-,0,-,0,-,0,0,124,129.
