date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Japan,0.96,87,68.,73.,11.0,79.,21.87,25.,78.0,-,0,-,0,-,0,-,0,-,0,-10,101,165.
2016.09,Japan,0.94,83,54.,57.,14.35,18.,48.75,20.,91.0,-,0,-,0,-,0,-,0,-,0,0,154,83.
2014.09,Japan,0.93,75,60.,64.,10.02,38.,35.53,32.,70.0,-,0,-,0,-,0,-,0,-,0,0,116,70.
