date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,17.,-,0,9.,63.34,15.,93.47,-,0,-,0,-,0,-,0,-,0,-117,40,272.
2023.01,India,0.85,21,13.,13.,49.66,19.,42.56,8.,93.46,-,0,-,0,-,0,-,0,-,0,-50,136,181.
