date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.09,Spain,0.85,38,29.,25.,59.7,30.,46.1,19.,102.0,-,0,-,0,-,0,-,0,-,0,0,208,160.
2022.08,East,0.92,33,31.,18.,73.93,21.,44.14,29.,77.5,-,0,-,0,-,0,-,0,-,0,-50,146,179.
