date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,United Kingdom,0.85,51,47.,9.,98.4,27.,65.9,-,0,-,0,-,0,-,0,-,0,-,0,-105,59,303.
2019.07,United Kingdom,0.85,64,48.,27.,73.0,40.,32.1,45.,63.0,-,0,-,0,-,0,-,0,-,0,-25,143,132.
2016.07,United Kingdom,0.98,106,104.,89.,22.6,104.,11.6,92.,35.0,-,0,-,0,-,0,-,0,-,0,0,69,90.
2015.07,United Kingdom,0.94,92,65.,61.,35.1,67.,40.9,57.,65.0,-,0,-,0,-,0,-,0,-,0,0,141,70.
2011.07,United Kingdom,0.85,10,5.,7.,62.9,2.,68.9,9.,67.5,-,0,-,0,-,0,5.,52.4,2.,181.2,0,433,7.
