date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.08,Alpe Adria,0.85,25,25.,21.,49.5,24.,23.3,25.,10.9,-,0,-,0,-,0,-,0,-,0,-18,66,206.
