date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,United Kingdom,0.85,51,25.,11.,96.2,16.,82.5,38.,34.0,-,0,-,0,-,0,-,0,-,0,16,228,143.
2023.07,United Kingdom,0.85,60,14.,9.,96.1,13.,77.2,7.,104.0,14.,5.0,12.,11.5,-,0,8.,27.0,-,0,-6,315,97.
2022.07,United Kingdom,0.85,51,25.,29.,46.0,14.,85.9,23.,69.0,-,0,-,0,-,0,-,0,-,0,16,216,123.
