date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,United Kingdom,0.85,51,10.,2.,113.0,6.,99.7,2.,143.0,-,0,-,0,-,0,-,0,-,0,19,375,81.
2023.07,United Kingdom,0.85,60,15.,7.,98.3,11.,78.9,3.,115.0,-,0,-,0,-,0,-,0,-,0,20,312,81.
