date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.09,Japan,0.90,71,2.,9.,54.47,1.,75.0,3.,145.0,1.,100.0,-,0,8.,106.16,11.,169.41,3.,53.57,0,704,16.
2023.09,Japan,0.85,64,15.,27.,36.81,1.,75.0,1.,150.0,1.,100.0,4.,63.66,10.,97.24,28.,10.0,-,0,-10,523,31.
2019.08,Japan,0.96,87,3.,34.,25.19,15.,57.81,3.,125.0,4.,91.24,4.,64.83,17.,97.4,10.,185.08,2.,99.76,0,746,2.
2018.09,Japan,0.95,86,3.,19.,50.37,10.,60.0,2.,140.0,3.,90.81,32.,34.49,16.,95.22,16.,224.22,7.,81.4,0,777,3.
2017.09,Japan,0.92,83,4.,16.,47.46,1.,75.0,2.,130.0,3.,76.38,28.,38.36,15.,99.26,16.,202.53,2.,97.51,0,766,8.
