date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Spain,0.85,19,14.,10.,69.7,15.,49.1,13.,55.5,9.,3.5,-,0,-,0,-,0,-,0,0,178,181.
2023.07,United Kingdom,0.85,60,35.,45.,45.8,33.,60.1,17.,99.0,-,0,-,0,-,0,-,0,-,0,5,210,157.
