date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.09,Japan,0.85,64,60.,57.,13.11,57.,30.97,22.,67.0,-,0,-,0,-,0,-,0,-,0,-60,51,286.
2019.08,Japan,0.96,87,45.,26.,33.59,29.,50.0,15.,90.0,59.,13.18,6.,61.59,19.,96.49,61.,4.0,-,0,0,349,37.
2018.09,Japan,0.95,86,25.,26.,33.75,30.,48.75,25.,84.0,60.,20.03,22.,41.26,32.,71.53,27.,183.74,1.,100.0,-1,582,16.
