date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.08,Czech Republic,0.89,35,22.,20.,64.0,9.,67.0,21.,86.0,-,0,-,0,-,0,-,0,-,0,0,217,153.
2023.07,United Kingdom,0.85,60,19.,19.,79.3,8.,80.8,10.,102.0,-,0,-,0,-,0,-,0,-,0,14,276,149.
2022.07,United Kingdom,0.85,51,45.,34.,36.0,36.,57.2,29.,52.0,-,0,-,0,-,0,-,0,-,0,-50,95,208.
