date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,18.,-,0,3.,72.1,17.,14.06,-,0,-,0,-,0,-,0,-,0,-84,2,281.
2023.08,Czech Republic,0.90,35,34.,-,0,14.,63.0,-,0,-,0,-,0,-,0,-,0,-,0,0,63,251.
2023.01,India,0.85,21,11.,5.,85.0,10.,66.59,17.,24.88,-,0,-,0,-,0,-,0,-,0,0,176,173.
2022.01,India,0.85,13,13.,12.,39.67,10.,55.19,-,0,-,0,-,0,-,0,-,0,-,0,0,95,168.
