date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,11.,12.,74.03,11.,60.31,14.,99.55,-,0,-,0,-,0,-,0,-,0,-34,200,156.
2023.01,India,0.85,21,7.,8.,73.75,4.,71.0,9.,85.15,-,0,-,0,-,0,-,0,-,0,0,230,109.
