date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.12,Australia,0.90,22,17.,10.,37.49,17.,25.68,17.,53.07,-,0,-,0,-,0,10.,12.0,-,0,0,128,214.
2022.12,Australia,0.90,20,13.,1.,70.81,8.,55.78,6.,105.0,-,0,-,0,-,0,-,0,-,0,0,232,117.
