date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.06,Michigan,0.91,43,9.,11.,78.8,4.,72.5,4.,125.0,-,0,-,0,-,0,-,0,-,0,0,276,59.
2019.06,Lincoln,0.86,25,3.,6.,81.7,16.,59.1,8.,100.0,-,0,5.,20.2,2.,121.8,3.,208.8,10.,87.8,0,680,24.
2018.06,Lincoln,0.85,21,11.,9.,74.6,1.,75.0,4.,110.0,-,0,-,0,-,0,-,0,-,0,0,260,32.
2017.06,Lincoln,0.85,21,1.,1.,83.0,1.,75.0,3.,120.0,1.,100.0,2.,71.2,1.,125.0,1.,275.0,4.,94.0,-20,923,4.
