date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.06,Michigan,0.90,61,33.,42.,51.9,18.,56.6,29.,75.0,-,0,-,0,-,0,-,0,-,0,0,184,172.
2022.06,Michigan,0.91,43,35.,-,0,23.,59.9,19.,70.0,-,0,-,0,-,0,-,0,-,0,0,130,104.
2019.06,Lincoln,0.86,25,11.,23.,51.9,11.,63.1,10.,90.0,-,0,-,0,-,0,7.,141.8,1.,100.0,0,447,59.
2019.06,Canada,0.85,12,9.,10.,62.7,7.,56.5,8.,60.0,-,0,-,0,-,0,-,0,-,0,0,179,70.
2018.06,Lincoln,0.85,21,7.,19.,57.1,16.,39.9,11.,70.0,3.,93.1,1.,75.0,2.,117.8,8.,1.0,-,0,0,454,38.
