date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.07,East,0.99,38,33.,30.,41.0,28.,47.1,37.,42.0,-,0,-,0,-,0,-,0,-,0,0,130,91.
2016.07,East,0.89,28,15.,19.,40.9,18.,50.0,21.,57.0,18.,3.5,-,0,17.,7.5,11.,34.0,1.,100.0,-20,273,71.
2016.07,Italy,0.85,20,18.,7.,75.34,19.,28.32,18.,65.03,-,0,-,0,-,0,-,0,-,0,0,169,75.
2015.08,Spain,0.97,30,28.,30.,10.5,20.,44.8,27.,52.0,-,0,-,0,-,0,-,0,-,0,0,107,78.
2015.08,Hungary,0.90,37,36.,30.,50.46,30.,41.24,36.,22.36,-,0,-,0,-,0,-,0,-,0,-5,109,77.
2014.09,Italy,0.85,20,18.,6.,70.21,13.,40.63,17.,53.91,-,0,-,0,-,0,-,0,-,0,0,165,74.
2014.08,Hungary,0.90,38,38.,38.,14.34,37.,20.0,38.,32.0,-,0,-,0,-,0,-,0,-,0,0,66,76.
2013.09,Italy,0.95,24,23.,13.,59.3,21.,25.0,22.,45.0,-,0,-,0,-,0,-,0,-,0,-50,79,69.
