date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,15.,11.,74.5,18.,42.88,16.,28.5,-,0,-,0,-,0,-,0,-,0,-25,121,237.
2023.01,India,0.85,21,12.,14.,49.03,3.,71.5,13.,39.39,-,0,-,0,-,0,-,0,-,0,-20,140,179.
