date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.08,Alpe Adria,0.85,29,12.,8.,86.0,1.,75.0,14.,102.1,19.,24.6,14.,9.4,13.,4.5,-,0,-,0,0,302,93.
2024.08,Czech Republic,0.90,46,12.,19.,76.3,20.,60.0,30.,86.5,-,0,-,0,12.,4.5,12.,57.63,1.,100.0,0,385,66.
