date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.09,Japan,0.85,64,29.,41.,28.5,2.,71.73,38.,51.0,28.,5.67,24.,32.54,22.,77.73,34.,1.0,-,0,0,268,111.
2018.09,Japan,0.95,86,83.,72.,10.2,30.,48.75,79.,27.0,-,0,-,0,-,0,-,0,-,0,-50,36,151.
2017.09,Japan,0.92,83,75.,42.,26.11,60.,33.75,82.,24.0,-,0,-,0,54.,44.84,58.,6.0,-,0,-23,112,109.
2016.09,Japan,0.94,83,56.,49.,18.54,15.,52.5,30.,77.0,-,0,-,0,-,0,-,0,-,0,0,148,71.
2015.09,Japan,0.95,75,47.,46.,19.1,14.,55.26,52.,49.0,-,0,39.,3.79,1.,90.95,50.,5.0,-,0,0,223,50.
2014.09,Japan,0.93,75,44.,55.,13.52,26.,39.47,45.,55.0,42.,36.67,43.,2.5,31.,98.54,33.,15.0,-,0,0,261,46.
2013.09,Japan,0.93,69,38.,-,0,40.,33.75,31.,71.0,24.,47.86,-,0,18.,110.85,46.,10.0,2.,82.2,0,356,30.
