date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,8.,5.,85.0,5.,68.73,12.,103.99,-,0,-,0,-,0,-,0,-,0,0,258,116.
2023.01,India,0.85,21,5.,2.,96.0,9.,66.85,5.,120.0,-,0,-,0,-,0,-,0,-,0,0,283,82.
2022.01,India,0.85,13,4.,4.,95.0,2.,73.0,5.,109.19,-,0,-,0,-,0,-,0,-,0,0,277,81.
2018.07,East,0.88,16,16.,16.,9.0,7.,61.48,16.,8.0,-,0,-,0,-,0,-,0,-,0,0,78,144.
